timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
28.80609512,-2.34,0.19,-9.45,0,-0.01,0.03,rest_tremor
28.82136703,-2.33,0.2,-9.48,0.02,0,0.02,rest_tremor
28.83650827,-2.3,0.23,-9.52,0.04,0,0.02,rest_tremor
28.85178804,-2.31,0.21,-9.51,0.06,0,0.01,rest_tremor
28.86712718,-2.26,0.04,-9.68,0.07,-0.01,0.01,rest_tremor
28.88256621,-2.3,-0.01,-9.63,0.04,-0.01,0.01,rest_tremor
28.89763927,-2.32,0.04,-9.55,0.02,-0.01,0.02,rest_tremor
28.91293001,-2.3,0,-9.5,0,-0.02,0.03,rest_tremor
28.92828608,-2.27,0.11,-9.56,-0.01,-0.01,0.04,rest_tremor
28.94351625,-2.26,0.18,-9.59,-0.01,-0.02,0.04,rest_tremor
28.95875311,-2.26,0.31,-9.49,0.02,-0.02,0.04,rest_tremor
28.9739511,-2.28,0.36,-9.49,0.05,-0.03,0.02,rest_tremor
28.98915315,-2.32,0.27,-9.47,0.09,-0.03,0.01,rest_tremor
29.00444317,-2.31,0.14,-9.51,0.09,-0.03,0.01,rest_tremor
29.01995707,-2.29,-0.09,-9.59,0.08,-0.03,0.01,rest_tremor
29.035393,-2.29,-0.19,-9.66,0.05,-0.03,0.01,rest_tremor
29.05057216,-2.31,-0.15,-9.59,0,-0.03,0.02,rest_tremor
29.06576824,-2.32,0.02,-9.47,-0.02,-0.03,0.03,rest_tremor
29.08083725,-2.33,0.16,-9.43,-0.02,-0.02,0.04,rest_tremor
29.096174,-2.31,0.37,-9.43,0,-0.01,0.04,rest_tremor
29.11151218,-2.32,0.45,-9.45,0.04,-0.01,0.03,rest_tremor
29.12672997,-2.32,0.45,-9.49,0.08,-0.02,0.02,rest_tremor
29.14199495,-2.28,0.26,-9.6,0.11,-0.04,0,rest_tremor
29.15728307,-2.28,-0.01,-9.65,0.1,-0.05,0,rest_tremor
29.17255712,-2.3,-0.13,-9.64,0.08,-0.05,0,rest_tremor
29.18782115,-2.35,-0.15,-9.54,0.05,-0.05,0.01,rest_tremor
29.20305419,-2.38,0.03,-9.45,0.02,-0.03,0.01,rest_tremor
29.21830702,-2.41,0.21,-9.38,0.02,-0.01,0.01,rest_tremor
29.23357701,-2.39,0.3,-9.42,0.04,0,0.01,rest_tremor
29.24883986,-2.35,0.31,-9.45,0.07,0.01,0,rest_tremor
29.26419616,-2.31,0.14,-9.53,0.1,0,-0.01,rest_tremor
29.27970624,-2.29,-0.06,-9.59,0.09,-0.02,-0.01,rest_tremor
29.294698,-2.24,-0.16,-9.67,0.07,-0.02,0,rest_tremor
29.30998611,-2.26,-0.2,-9.64,0.05,-0.04,0.01,rest_tremor
29.32522416,-2.36,-0.11,-9.45,0.02,-0.03,0.03,rest_tremor
29.34052014,-2.38,0.02,-9.4,0,-0.02,0.04,rest_tremor
29.35581422,-2.35,0.13,-9.44,-0.01,-0.02,0.04,rest_tremor
29.37095904,-2.32,0.2,-9.54,0,-0.01,0.04,rest_tremor
29.38615823,-2.35,0.25,-9.5,0.03,0,0.03,rest_tremor
29.40144825,-2.36,0.31,-9.53,0.05,0,0.02,rest_tremor
29.41686296,-2.36,0.23,-9.56,0.07,-0.01,0,rest_tremor
29.4318862,-2.37,0.04,-9.45,0.07,-0.01,0,rest_tremor
29.44740033,-2.35,-0.02,-9.59,0.07,0,0.01,rest_tremor
29.46264696,-2.3,-0.15,-9.62,0.06,0,0.01,rest_tremor
29.47780395,-2.33,-0.07,-9.52,0.02,0,0.02,rest_tremor
29.49301815,-2.31,-0.01,-9.55,0.01,-0.01,0.03,rest_tremor
29.50831318,-2.27,-0.01,-9.54,0.01,-0.01,0.04,rest_tremor
29.52358603,-2.29,0.17,-9.56,0,-0.01,0.04,rest_tremor
29.5389092,-2.28,0.24,-9.54,0.01,-0.02,0.04,rest_tremor
29.5541172,-2.32,0.28,-9.49,0.03,-0.03,0.03,rest_tremor
29.56925201,-2.33,0.25,-9.54,0.05,-0.03,0.02,rest_tremor
29.58451295,-2.37,0.18,-9.54,0.06,-0.02,0.01,rest_tremor
29.59976816,-2.38,0.09,-9.51,0.07,-0.01,0,rest_tremor
29.61513901,-2.37,0.06,-9.52,0.07,-0.01,0,rest_tremor
29.63039517,-2.37,0.04,-9.53,0.06,0,0,rest_tremor
29.64570212,-2.29,-0.13,-9.62,0.05,0,0.01,rest_tremor
29.66103816,-2.25,-0.14,-9.63,0.02,0,0.01,rest_tremor
29.676126,-2.3,-0.04,-9.52,0,0,0.02,rest_tremor
29.69136,-2.34,0.07,-9.47,-0.01,0,0.03,rest_tremor
29.70668697,-2.3,0.23,-9.43,0,0.01,0.03,rest_tremor
29.72175908,-2.28,0.34,-9.47,0.02,0,0.02,rest_tremor
29.73712111,-2.28,0.34,-9.55,0.06,-0.02,0.01,rest_tremor
29.75235915,-2.26,0.13,-9.61,0.08,-0.03,0,rest_tremor
29.76784515,-2.3,-0.03,-9.59,0.08,-0.04,0.01,rest_tremor
29.78315496,-2.31,-0.06,-9.61,0.07,-0.04,0.02,rest_tremor
29.79819012,-2.34,-0.11,-9.54,0.06,-0.03,0.02,rest_tremor
29.8136611,-2.36,-0.11,-9.51,0.03,-0.02,0.03,rest_tremor
29.82894516,-2.36,0,-9.46,0,-0.01,0.03,rest_tremor
29.84405398,-2.33,0.12,-9.48,0,0,0.03,rest_tremor
29.85907507,-2.3,0.26,-9.45,0.01,0,0.02,rest_tremor
29.87443399,-2.3,0.34,-9.56,0.05,-0.01,0.01,rest_tremor
29.88993812,-2.3,0.15,-9.54,0.07,-0.02,0,rest_tremor
29.90526795,-2.29,-0.01,-9.64,0.07,-0.03,0,rest_tremor
29.92036819,-2.31,-0.13,-9.56,0.05,-0.03,0.01,rest_tremor
29.93564606,-2.31,-0.17,-9.54,0.02,-0.03,0.02,rest_tremor
29.95111012,-2.35,-0.06,-9.54,-0.01,-0.02,0.04,rest_tremor
29.96613908,-2.35,0.1,-9.42,-0.02,-0.01,0.04,rest_tremor
29.98140311,-2.33,0.2,-9.44,-0.01,0,0.04,rest_tremor
29.99670291,-2.31,0.29,-9.49,0.01,0,0.03,rest_tremor
30.01195312,-2.29,0.27,-9.54,0.03,-0.01,0.02,rest_tremor
