timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
23.53905725,-1.56,0.35,-9.76,0.03,-0.05,0.06,rest_tremor
23.5543561,-1.55,0.62,-9.68,-0.02,-0.03,0.07,rest_tremor
23.56968713,-1.52,0.89,-9.52,-0.04,-0.03,0.06,rest_tremor
23.58496022,-1.51,1.09,-9.62,-0.01,-0.01,0.03,rest_tremor
23.60020614,-1.47,1.18,-9.74,0.04,-0.01,0,rest_tremor
23.61546612,-1.48,1.07,-9.83,0.09,-0.01,-0.03,rest_tremor
23.63074517,-1.53,0.69,-9.92,0.12,-0.02,-0.03,rest_tremor
23.64611721,-1.55,0.47,-9.92,0.11,-0.02,-0.02,rest_tremor
23.66130519,-1.53,0.27,-9.86,0.07,-0.02,0.01,rest_tremor
23.67660332,-1.56,0.29,-9.74,0.01,-0.02,0.05,rest_tremor
23.69193435,-1.55,0.5,-9.68,-0.05,-0.01,0.08,rest_tremor
23.70719838,-1.52,0.72,-9.69,-0.08,-0.01,0.09,rest_tremor
23.72242427,-1.5,1.02,-9.68,-0.07,-0.01,0.08,rest_tremor
23.73776841,-1.47,1.24,-9.71,-0.03,-0.02,0.06,rest_tremor
23.75287914,-1.47,1.22,-9.8,0.04,-0.04,0.03,rest_tremor
23.76815319,-1.5,1.01,-9.82,0.09,-0.04,0.01,rest_tremor
23.78345513,-1.52,0.75,-9.89,0.12,-0.05,0,rest_tremor
23.79873013,-1.55,0.52,-9.84,0.12,-0.04,0.02,rest_tremor
23.81399918,-1.6,0.45,-9.73,0.09,-0.03,0.04,rest_tremor
23.82929516,-1.58,0.53,-9.71,0.04,-0.02,0.05,rest_tremor
23.84458923,-1.57,0.7,-9.64,0,-0.01,0.05,rest_tremor
23.85992432,-1.54,0.87,-9.68,-0.01,0,0.05,rest_tremor
23.8751092,-1.49,1.02,-9.73,0.01,0,0.03,rest_tremor
23.89030504,-1.52,0.79,-9.73,0.04,-0.01,0.02,rest_tremor
23.9055202,-1.5,0.75,-9.8,0.06,-0.02,0.03,rest_tremor
23.92084527,-1.47,0.84,-9.82,0.1,-0.02,0.04,rest_tremor
23.93609333,-1.48,0.93,-9.86,0.12,-0.02,0.03,rest_tremor
23.95135331,-1.53,1,-9.78,0.12,-0.03,0.02,rest_tremor
23.96668124,-1.62,0.8,-9.72,0.11,-0.02,0,rest_tremor
23.9819603,-1.63,0.67,-9.67,0.09,0.01,-0.01,rest_tremor
23.99724531,-1.63,0.64,-9.7,0.07,0.03,-0.01,rest_tremor
24.01249719,-1.58,0.47,-9.68,0.05,0.03,0,rest_tremor
24.02759027,-1.43,0.45,-9.92,0.02,0.02,0.02,rest_tremor
24.04310036,-1.36,0.52,-10.02,-0.02,0.02,0.04,rest_tremor
24.05832815,-1.33,0.66,-9.98,-0.01,-0.01,0.05,rest_tremor
24.07371712,-1.43,0.87,-9.83,0.01,-0.03,0.05,rest_tremor
24.08894634,-1.44,1.04,-9.67,0.04,-0.04,0.04,rest_tremor
24.10419631,-1.53,1,-9.47,0.06,-0.05,0.02,rest_tremor
24.1194973,-1.58,0.92,-9.6,0.07,-0.05,-0.01,rest_tremor
24.13485909,-1.58,0.81,-9.73,0.08,-0.04,-0.02,rest_tremor
24.15015221,-1.61,0.61,-9.86,0.08,-0.03,-0.01,rest_tremor
24.16525435,-1.59,0.47,-9.81,0.05,-0.03,0.01,rest_tremor
24.18046737,-1.5,0.49,-9.99,0.05,-0.03,0.03,rest_tremor
24.19575715,-1.48,0.52,-9.96,0.04,-0.04,0.05,rest_tremor
24.21101427,-1.55,0.65,-9.75,0.02,-0.04,0.06,rest_tremor
24.22653317,-1.59,0.79,-9.54,0,-0.03,0.05,rest_tremor
24.24168134,-1.53,0.94,-9.6,0,-0.03,0.03,rest_tremor
24.2569201,-1.53,0.87,-9.71,0.04,-0.03,0.01,rest_tremor
24.27224517,-1.52,0.87,-9.87,0.06,-0.02,0,rest_tremor
24.28751636,-1.55,0.73,-9.88,0.08,-0.02,-0.01,rest_tremor
24.30278039,-1.59,0.6,-9.73,0.07,-0.01,-0.01,rest_tremor
24.31790328,-1.61,0.58,-9.67,0.05,0,0,rest_tremor
24.33316302,-1.6,0.48,-9.73,0,0,0.01,rest_tremor
24.34867525,-1.53,0.44,-9.83,-0.05,0,0.03,rest_tremor
24.36373019,-1.48,0.7,-9.95,-0.06,-0.02,0.05,rest_tremor
24.37901521,-1.45,0.88,-9.89,-0.02,-0.04,0.06,rest_tremor
24.39443421,-1.51,1.06,-9.73,0.02,-0.04,0.05,rest_tremor
24.40940213,-1.54,1.19,-9.62,0.07,-0.03,0.03,rest_tremor
24.42485523,-1.59,1.08,-9.56,0.11,-0.02,-0.01,rest_tremor
24.44012642,-1.6,0.87,-9.61,0.12,-0.01,-0.03,rest_tremor
24.4554193,-1.59,0.62,-9.76,0.11,0,-0.03,rest_tremor
24.47078133,-1.55,0.32,-9.92,0.09,-0.01,-0.01,rest_tremor
24.4860673,-1.49,0.23,-10.04,0.05,-0.01,0.03,rest_tremor
24.50156331,-1.48,0.4,-9.95,0.02,-0.02,0.06,rest_tremor
24.51667714,-1.51,0.68,-9.74,0.01,-0.03,0.06,rest_tremor
24.53190923,-1.52,0.94,-9.63,0,-0.03,0.05,rest_tremor
24.54702735,-1.55,1.04,-9.55,0.02,-0.01,0.02,rest_tremor
24.56244421,-1.59,1.06,-9.56,0.06,0,-0.01,rest_tremor
24.57763529,-1.58,0.88,-9.72,0.08,0.01,-0.04,rest_tremor
24.59286928,-1.53,0.62,-9.8,0.09,0.01,-0.04,rest_tremor
24.60806227,-1.53,0.34,-9.93,0.08,0,-0.01,rest_tremor
24.62338042,-1.48,0.25,-9.98,0.04,-0.01,0.03,rest_tremor
24.63876414,-1.47,0.35,-9.91,-0.01,-0.03,0.06,rest_tremor
24.65397811,-1.48,0.6,-9.79,-0.04,-0.04,0.09,rest_tremor
24.66924906,-1.52,0.93,-9.67,-0.05,-0.05,0.09,rest_tremor
24.68453622,-1.55,1.18,-9.56,-0.03,-0.05,0.06,rest_tremor
24.69981813,-1.57,1.19,-9.59,0.04,-0.03,0.02,rest_tremor
24.71506214,-1.6,1.14,-9.64,0.09,-0.01,-0.01,rest_tremor
24.73043418,-1.58,0.81,-9.75,0.12,0,-0.04,rest_tremor
24.74548817,-1.55,0.52,-9.84,0.13,0.01,-0.04,rest_tremor
24.76078844,-1.52,0.23,-9.99,0.11,0.01,-0.01,rest_tremor
24.77604818,-1.54,0.16,-9.87,0.04,0.01,0.03,rest_tremor
24.7915504,-1.49,0.35,-9.9,-0.02,-0.01,0.05,rest_tremor
24.80680132,-1.49,0.52,-9.78,-0.05,-0.03,0.07,rest_tremor
24.82220626,-1.49,0.87,-9.76,-0.05,-0.03,0.07,rest_tremor
24.8374002,-1.53,1.04,-9.68,-0.02,-0.03,0.06,rest_tremor
24.85250735,-1.56,1.16,-9.65,0.03,-0.03,0.04,rest_tremor
24.8677361,-1.62,1.02,-9.66,0.07,0,0.01,rest_tremor
24.88302636,-1.67,0.8,-9.63,0.08,0.01,-0.01,rest_tremor
24.89835215,-1.64,0.45,-9.67,0.05,0.02,-0.01,rest_tremor
24.91344023,-1.57,0.23,-9.84,0.01,0.02,0.01,rest_tremor
24.92893219,-1.43,0.43,-10.04,-0.03,0.01,0.05,rest_tremor
24.94435406,-1.41,0.65,-10.01,-0.02,-0.02,0.07,rest_tremor
24.9594512,-1.45,0.89,-9.78,0,-0.04,0.08,rest_tremor
24.97476625,-1.5,1.09,-9.59,0.02,-0.04,0.06,rest_tremor
24.99000406,-1.54,1.12,-9.51,0.03,-0.03,0.03,rest_tremor
25.00538921,-1.58,1.08,-9.57,0.05,-0.02,-0.01,rest_tremor
25.02065921,-1.57,0.95,-9.69,0.08,0,-0.03,rest_tremor
25.03588915,-1.53,0.64,-9.84,0.1,0,-0.03,rest_tremor
25.05126238,-1.52,0.42,-9.92,0.09,-0.01,-0.02,rest_tremor
25.06629419,-1.52,0.25,-9.96,0.06,-0.02,0.02,rest_tremor
25.08156919,-1.52,0.37,-9.86,0,-0.03,0.05,rest_tremor
25.09710312,-1.48,0.53,-9.78,-0.03,-0.04,0.08,rest_tremor
25.11213112,-1.52,0.84,-9.74,-0.04,-0.06,0.09,rest_tremor
25.12746811,-1.51,1.09,-9.63,-0.02,-0.06,0.08,rest_tremor
25.14271617,-1.55,1.3,-9.64,0.02,-0.05,0.04,rest_tremor
25.15804124,-1.57,1.26,-9.62,0.07,-0.04,0,rest_tremor
25.1733613,-1.61,1,-9.71,0.11,-0.03,-0.04,rest_tremor
25.18860221,-1.62,0.69,-9.84,0.14,-0.01,-0.05,rest_tremor
25.20390606,-1.63,0.34,-9.77,0.11,0,-0.04,rest_tremor
25.21919918,-1.6,0.17,-9.89,0.06,0.01,-0.01,rest_tremor
25.23424721,-1.53,0.12,-9.9,0.01,0,0.03,rest_tremor
25.24974418,-1.55,0.36,-9.83,-0.05,0,0.07,rest_tremor
25.26498032,-1.51,0.77,-9.71,-0.08,-0.01,0.08,rest_tremor
25.28026223,-1.49,1.1,-9.63,-0.06,-0.01,0.07,rest_tremor
25.29560518,-1.5,1.36,-9.56,-0.01,-0.01,0.03,rest_tremor
25.31077409,-1.5,1.4,-9.64,0.06,-0.01,-0.02,rest_tremor
25.32598519,-1.54,1.14,-9.75,0.12,-0.01,-0.05,rest_tremor
25.34122825,-1.58,0.74,-9.78,0.14,-0.02,-0.06,rest_tremor
25.35668826,-1.56,0.27,-9.91,0.12,-0.02,-0.04,rest_tremor
25.37183833,-1.55,0.08,-9.99,0.06,-0.03,0.01,rest_tremor
25.38721728,-1.58,0.09,-9.86,0,-0.03,0.06,rest_tremor
25.40240622,-1.57,0.4,-9.76,-0.06,-0.03,0.1,rest_tremor
25.4176712,-1.54,0.94,-9.62,-0.07,-0.02,0.1,rest_tremor
25.43294311,-1.51,1.32,-9.53,-0.05,-0.02,0.07,rest_tremor
25.44821835,-1.5,1.5,-9.54,0.02,-0.01,0.02,rest_tremor
25.46352005,-1.49,1.55,-9.64,0.11,0,-0.04,rest_tremor
25.47886419,-1.51,1.05,-9.8,0.2,-0.01,-0.09,rest_tremor
25.49411201,-1.54,0.45,-9.96,0.2,-0.01,-0.1,rest_tremor
25.50958729,-1.57,-0.01,-10.01,0.16,-0.01,-0.06,rest_tremor
25.52473497,-1.62,-0.27,-9.88,0.06,-0.01,0.01,rest_tremor
25.53998733,-1.63,-0.13,-9.73,-0.05,0,0.08,rest_tremor
25.55525208,-1.59,0.37,-9.62,-0.13,0.01,0.13,rest_tremor
25.57060122,-1.51,0.94,-9.65,-0.15,0,0.14,rest_tremor
25.5857892,-1.46,1.53,-9.58,-0.12,0.01,0.11,rest_tremor
25.60101819,-1.43,1.84,-9.67,-0.02,0,0.04,rest_tremor
25.61636305,-1.43,1.65,-9.74,0.11,-0.02,-0.03,rest_tremor
25.63162923,-1.51,1.14,-9.83,0.19,-0.03,-0.07,rest_tremor
25.64697433,-1.53,0.57,-9.94,0.22,-0.03,-0.08,rest_tremor
25.66239023,-1.58,-0.06,-9.95,0.2,-0.04,-0.05,rest_tremor
25.67749929,-1.61,-0.19,-9.86,0.09,-0.03,0.02,rest_tremor
25.69294119,-1.62,-0.09,-9.79,-0.03,-0.01,0.08,rest_tremor
25.70806026,-1.59,0.42,-9.69,-0.11,0,0.11,rest_tremor
25.72332621,-1.54,0.95,-9.6,-0.14,0.01,0.11,rest_tremor
25.73868227,-1.51,1.41,-9.56,-0.1,0.03,0.06,rest_tremor
25.75392842,-1.47,1.64,-9.66,0,0.02,0,rest_tremor
25.76927114,-1.44,1.41,-9.79,0.1,0.01,-0.06,rest_tremor
25.78458714,-1.5,0.91,-9.87,0.16,-0.01,-0.08,rest_tremor
25.79999423,-1.5,0.4,-10.02,0.16,-0.02,-0.07,rest_tremor
25.81525826,-1.56,-0.05,-9.93,0.13,-0.04,-0.02,rest_tremor
25.83055019,-1.63,-0.03,-9.77,0.03,-0.02,0.04,rest_tremor
25.84578514,-1.59,0.33,-9.67,-0.07,-0.01,0.09,rest_tremor
25.86106539,-1.54,0.73,-9.6,-0.12,0,0.1,rest_tremor
25.87622714,-1.51,1.22,-9.57,-0.11,0.01,0.08,rest_tremor
25.8914752,-1.45,1.6,-9.67,-0.03,0.02,0.03,rest_tremor
25.90672326,-1.46,1.47,-9.73,0.08,0,-0.04,rest_tremor
25.92214727,-1.46,1.09,-9.86,0.15,-0.01,-0.08,rest_tremor
25.93732929,-1.53,0.45,-9.98,0.17,-0.02,-0.08,rest_tremor
25.95279217,-1.57,-0.09,-9.97,0.12,-0.03,-0.03,rest_tremor
25.9679842,-1.58,-0.23,-9.84,0.01,-0.02,0.04,rest_tremor
25.98337841,-1.59,-0.02,-9.77,-0.1,-0.02,0.11,rest_tremor
25.99868131,-1.53,0.59,-9.63,-0.17,-0.02,0.15,rest_tremor
26.01392722,-1.49,1.19,-9.57,-0.18,-0.02,0.16,rest_tremor
26.02935123,-1.36,1.76,-9.61,-0.11,-0.02,0.1,rest_tremor
26.04436421,-1.37,1.96,-9.62,0.02,-0.02,0.02,rest_tremor
26.05981016,-1.41,1.91,-9.67,0.17,-0.02,-0.08,rest_tremor
26.07506323,-1.48,1.4,-9.81,0.28,-0.03,-0.16,rest_tremor
26.09039521,-1.56,0.6,-9.95,0.34,-0.03,-0.18,rest_tremor
26.10569024,-1.64,-0.22,-9.92,0.29,-0.01,-0.16,rest_tremor
26.12091327,-1.7,-0.49,-9.79,0.15,0,-0.07,rest_tremor
26.13603735,-1.67,-0.6,-9.82,0,0.02,0.04,rest_tremor
26.15160728,-1.61,-0.3,-9.75,-0.15,0.03,0.13,rest_tremor
26.16669917,-1.49,0.46,-9.69,-0.27,0.04,0.18,rest_tremor
26.18190742,-1.39,1.16,-9.62,-0.26,0.02,0.19,rest_tremor
26.1973424,-1.3,1.54,-9.79,-0.17,-0.02,0.16,rest_tremor
26.21261907,-1.34,1.78,-9.79,-0.07,-0.05,0.12,rest_tremor
26.2279191,-1.36,1.88,-9.83,0.05,-0.08,0.05,rest_tremor
26.24331236,-1.41,1.59,-9.83,0.17,-0.09,-0.01,rest_tremor
26.25847912,-1.5,1.48,-9.66,0.25,-0.07,-0.08,rest_tremor
26.27376008,-1.56,1.08,-9.59,0.32,-0.06,-0.15,rest_tremor
26.28898525,-1.64,0.46,-9.69,0.31,-0.03,-0.18,rest_tremor
26.30452132,-1.74,-0.17,-9.74,0.23,-0.01,-0.15,rest_tremor
26.31959915,-1.71,-0.49,-9.96,0.1,0.02,-0.07,rest_tremor
26.33511829,-1.59,-0.61,-10.06,-0.04,0.02,0.04,rest_tremor
26.35037518,-1.55,-0.3,-9.99,-0.16,0.02,0.14,rest_tremor
26.3654604,-1.47,0.39,-9.78,-0.24,0.02,0.2,rest_tremor
26.38073015,-1.4,1.26,-9.59,-0.23,0,0.2,rest_tremor
26.39631915,-1.39,1.81,-9.45,-0.17,-0.01,0.14,rest_tremor
26.41146541,-1.4,2.07,-9.46,-0.05,-0.02,0.05,rest_tremor
26.4267211,-1.43,2.02,-9.6,0.1,-0.04,-0.04,rest_tremor
26.44200706,-1.48,1.41,-9.77,0.21,-0.06,-0.09,rest_tremor
26.45730519,-1.52,0.75,-10.05,0.25,-0.07,-0.1,rest_tremor
26.47275615,-1.54,0.09,-10.13,0.25,-0.08,-0.06,rest_tremor
26.48809814,-1.62,-0.28,-9.91,0.18,-0.08,0,rest_tremor
26.503263,-1.67,-0.08,-9.7,0.06,-0.05,0.06,rest_tremor
26.51845813,-1.61,0.29,-9.58,-0.03,-0.02,0.09,rest_tremor
26.53380132,-1.6,0.72,-9.47,-0.09,0,0.09,rest_tremor
26.54884505,-1.52,1.09,-9.57,-0.09,0.02,0.06,rest_tremor
26.56413531,-1.46,1.31,-9.73,-0.03,0.02,0.02,rest_tremor
26.57966018,-1.46,1.17,-9.83,0.04,0,-0.01,rest_tremor
26.59490037,-1.41,0.89,-9.98,0.1,-0.02,-0.03,rest_tremor
26.61025834,-1.47,0.7,-10.01,0.13,-0.04,-0.02,rest_tremor
26.62525725,-1.54,0.44,-9.77,0.12,-0.05,0,rest_tremor
26.64056134,-1.63,0.45,-9.65,0.06,-0.05,0.03,rest_tremor
26.65585732,-1.6,0.49,-9.76,0.01,-0.05,0.06,rest_tremor
26.67132711,-1.57,0.73,-9.74,-0.03,-0.05,0.07,rest_tremor
26.68660712,-1.59,0.95,-9.7,-0.04,-0.05,0.07,rest_tremor
26.70168233,-1.55,1.02,-9.73,0,-0.04,0.05,rest_tremor
26.7169342,-1.57,1.08,-9.67,0.05,-0.03,0.02,rest_tremor
26.73226333,-1.58,0.99,-9.68,0.09,-0.02,-0.01,rest_tremor
26.74759626,-1.61,0.77,-9.71,0.1,-0.01,-0.03,rest_tremor
26.76280022,-1.62,0.65,-9.75,0.1,0.01,-0.03,rest_tremor
26.77812409,-1.54,0.47,-9.88,0.09,0.01,-0.02,rest_tremor
26.79325628,-1.55,0.34,-9.86,0.05,0.01,0,rest_tremor
26.80853629,-1.53,0.39,-9.86,0,0,0.03,rest_tremor
26.82403922,-1.52,0.47,-9.82,-0.04,-0.02,0.07,rest_tremor
26.83937716,-1.52,0.74,-9.75,-0.06,-0.03,0.09,rest_tremor
26.85455728,-1.53,1.08,-9.65,-0.06,-0.04,0.08,rest_tremor
26.86981034,-1.52,1.31,-9.58,-0.02,-0.05,0.05,rest_tremor
26.88495827,-1.55,1.31,-9.63,0.04,-0.05,0.02,rest_tremor
26.90028811,-1.58,1.14,-9.72,0.1,-0.06,-0.01,rest_tremor
26.91554308,-1.61,0.82,-9.81,0.14,-0.06,-0.02,rest_tremor
26.93078136,-1.65,0.31,-9.89,0.13,-0.06,0,rest_tremor
26.94606018,-1.68,0.19,-9.89,0.07,-0.05,0.04,rest_tremor
26.9613471,-1.7,0.16,-9.78,0,-0.04,0.09,rest_tremor
26.97673512,-1.62,0.57,-9.76,-0.06,-0.04,0.11,rest_tremor
26.99197626,-1.58,1.03,-9.62,-0.08,-0.03,0.11,rest_tremor
27.00726128,-1.56,1.35,-9.59,-0.05,-0.02,0.08,rest_tremor
27.02254844,-1.57,1.5,-9.58,0.02,-0.02,0.02,rest_tremor
27.03777719,-1.57,1.3,-9.64,0.1,-0.01,-0.04,rest_tremor
27.05308628,-1.57,0.99,-9.8,0.17,-0.01,-0.06,rest_tremor
27.06836319,-1.6,0.58,-9.87,0.19,-0.01,-0.07,rest_tremor
27.08366919,-1.65,0.11,-9.81,0.14,-0.01,-0.05,rest_tremor
27.09895325,-1.64,-0.09,-9.87,0.07,-0.01,0.01,rest_tremor
27.1142993,-1.63,-0.03,-9.84,-0.03,-0.01,0.07,rest_tremor
27.12951708,-1.62,0.34,-9.76,-0.11,-0.01,0.11,rest_tremor
27.14492226,-1.59,0.91,-9.63,-0.15,-0.02,0.12,rest_tremor
27.16021729,-1.57,1.32,-9.57,-0.12,-0.01,0.1,rest_tremor
27.17545724,-1.53,1.44,-9.59,-0.05,-0.02,0.06,rest_tremor
27.19060922,-1.56,1.42,-9.73,0.02,-0.03,0.02,rest_tremor
27.20592117,-1.58,1.23,-9.78,0.08,-0.03,-0.01,rest_tremor
27.22136807,-1.6,1.04,-9.78,0.13,-0.02,-0.03,rest_tremor
27.23654413,-1.59,0.85,-9.74,0.15,-0.02,-0.04,rest_tremor
27.25182819,-1.64,0.58,-9.81,0.13,-0.02,-0.05,rest_tremor
27.26709032,-1.62,0.41,-9.87,0.11,-0.01,-0.03,rest_tremor
27.28231239,-1.61,0.46,-9.79,0.08,-0.01,-0.01,rest_tremor
27.29743528,-1.63,0.52,-9.71,0.04,0,0,rest_tremor
27.31272221,-1.59,0.62,-9.7,0.01,0,0.01,rest_tremor
27.32800841,-1.58,0.74,-9.67,0,0,0.01,rest_tremor
27.3434093,-1.55,0.87,-9.66,-0.01,-0.01,0.01,rest_tremor
27.35858727,-1.56,0.88,-9.82,0.01,-0.03,0.01,rest_tremor
27.37389517,-1.58,0.91,-9.79,0.03,-0.04,0.02,rest_tremor
27.38924718,-1.57,0.98,-9.85,0.05,-0.04,0.02,rest_tremor
27.40445328,-1.64,0.96,-9.76,0.08,-0.04,0.01,rest_tremor
27.41976333,-1.7,0.95,-9.6,0.09,-0.02,0,rest_tremor
27.43501425,-1.69,0.87,-9.6,0.09,0,-0.02,rest_tremor
27.45005012,-1.66,0.68,-9.66,0.1,0.01,-0.03,rest_tremor
27.46538806,-1.62,0.44,-9.74,0.08,0.01,-0.02,rest_tremor
27.48071241,-1.54,0.21,-9.94,0.04,0,0.01,rest_tremor
27.49597025,-1.52,0.19,-10,0,-0.03,0.05,rest_tremor
27.51153326,-1.57,0.25,-9.85,-0.05,-0.05,0.09,rest_tremor
27.52679825,-1.59,0.67,-9.72,-0.09,-0.05,0.12,rest_tremor
27.54208922,-1.58,1.12,-9.61,-0.09,-0.05,0.12,rest_tremor
27.55733299,-1.62,1.37,-9.48,-0.06,-0.05,0.09,rest_tremor
27.57249117,-1.63,1.51,-9.52,0,-0.04,0.03,rest_tremor
27.58787727,-1.64,1.44,-9.65,0.1,-0.02,-0.02,rest_tremor
27.60316014,-1.64,1.09,-9.76,0.16,-0.01,-0.05,rest_tremor
27.61842418,-1.65,0.68,-9.89,0.17,-0.01,-0.06,rest_tremor
27.6336782,-1.62,0.2,-9.95,0.15,-0.01,-0.04,rest_tremor
27.64897728,-1.66,0.03,-9.89,0.09,-0.01,0,rest_tremor
27.66406131,-1.66,0.06,-9.82,0.01,0,0.05,rest_tremor
27.67937422,-1.65,0.38,-9.69,-0.07,0,0.08,rest_tremor
27.69473529,-1.61,0.8,-9.61,-0.1,0,0.09,rest_tremor
27.70981216,-1.59,1.13,-9.54,-0.09,0,0.08,rest_tremor
27.72512007,-1.53,1.39,-9.67,-0.03,0,0.04,rest_tremor
27.74036527,-1.52,1.4,-9.75,0.05,-0.01,0,rest_tremor
27.75584936,-1.55,1.11,-9.81,0.12,-0.02,-0.03,rest_tremor
27.77110028,-1.61,0.75,-9.83,0.14,-0.03,-0.03,rest_tremor
27.78639221,-1.64,0.44,-9.85,0.12,-0.03,-0.01,rest_tremor
27.80153608,-1.67,0.32,-9.79,0.07,-0.03,0.02,rest_tremor
27.81683207,-1.65,0.43,-9.7,0.02,-0.02,0.05,rest_tremor
27.83208442,-1.64,0.66,-9.61,-0.02,0,0.05,rest_tremor
27.84734726,-1.61,0.9,-9.59,-0.01,0.01,0.04,rest_tremor
27.8624332,-1.58,1.04,-9.68,0.02,0.01,0.01,rest_tremor
27.87790322,-1.56,1.02,-9.79,0.05,0,0,rest_tremor
27.89330316,-1.53,0.79,-9.83,0.07,-0.02,0,rest_tremor
27.90832329,-1.58,0.55,-9.91,0.07,-0.03,0.01,rest_tremor
27.92362022,-1.59,0.52,-9.86,0.04,-0.04,0.03,rest_tremor
27.938869,-1.64,0.59,-9.69,0.01,-0.04,0.05,rest_tremor
27.95431924,-1.65,0.74,-9.61,-0.01,-0.04,0.06,rest_tremor
27.96964836,-1.63,0.99,-9.59,-0.02,-0.03,0.05,rest_tremor
27.98477006,-1.6,1.14,-9.64,0.01,-0.02,0.03,rest_tremor
28.00009918,-1.61,1.15,-9.67,0.05,-0.01,0,rest_tremor
28.01535821,-1.61,0.95,-9.78,0.09,-0.01,-0.02,rest_tremor
28.03059721,-1.59,0.65,-9.89,0.11,-0.02,-0.02,rest_tremor
28.04588318,-1.61,0.38,-9.94,0.09,-0.03,0,rest_tremor
28.06118131,-1.65,0.36,-9.8,0.05,-0.02,0.03,rest_tremor
28.0765903,-1.67,0.47,-9.66,0,-0.02,0.05,rest_tremor
28.09174919,-1.66,0.74,-9.6,-0.04,-0.01,0.06,rest_tremor
28.10685635,-1.63,1,-9.6,-0.04,0,0.05,rest_tremor
28.12191415,-1.6,1.2,-9.62,0,0.01,0.02,rest_tremor
28.13741112,-1.57,1.21,-9.7,0.05,0,-0.01,rest_tremor
28.15296531,-1.56,0.92,-9.78,0.1,-0.01,-0.02,rest_tremor
28.16804028,-1.59,0.61,-9.87,0.1,-0.02,-0.01,rest_tremor
28.18327713,-1.62,0.31,-9.9,0.07,-0.04,0.01,rest_tremor
28.19838119,-1.66,0.31,-9.8,0.01,-0.03,0.05,rest_tremor
28.21384811,-1.68,0.46,-9.69,-0.04,-0.03,0.08,rest_tremor
28.22912431,-1.64,0.82,-9.61,-0.06,-0.02,0.09,rest_tremor
28.24443817,-1.62,1.11,-9.54,-0.05,-0.02,0.08,rest_tremor
28.25968528,-1.58,1.34,-9.69,-0.01,-0.01,0.04,rest_tremor
28.27497125,-1.59,1.35,-9.67,0.06,-0.01,-0.01,rest_tremor
28.29027104,-1.61,1.24,-9.75,0.13,0,-0.05,rest_tremor
28.30545306,-1.63,0.79,-9.75,0.16,0,-0.07,rest_tremor
28.32067037,-1.66,0.4,-9.89,0.16,0,-0.05,rest_tremor
28.33591819,-1.69,0.09,-9.82,0.1,0.01,-0.01,rest_tremor
28.3511014,-1.68,0.1,-9.68,0.01,0.01,0.03,rest_tremor
28.36655903,-1.64,0.37,-9.69,-0.07,0.01,0.07,rest_tremor
28.38183236,-1.56,0.63,-9.75,-0.11,0,0.1,rest_tremor
28.39699626,-1.55,1.02,-9.75,-0.11,-0.01,0.1,rest_tremor
28.41238618,-1.53,1.31,-9.71,-0.06,-0.02,0.09,rest_tremor
28.42764235,-1.52,1.41,-9.68,0.01,-0.04,0.05,rest_tremor
28.44293618,-1.57,1.34,-9.67,0.07,-0.04,0.01,rest_tremor
28.45827031,-1.6,1.12,-9.72,0.13,-0.04,-0.02,rest_tremor
28.47348309,-1.63,0.92,-9.72,0.16,-0.02,-0.04,rest_tremor
28.48874235,-1.65,0.63,-9.74,0.16,-0.01,-0.05,rest_tremor
28.50406814,-1.68,0.48,-9.77,0.13,0.01,-0.05,rest_tremor
28.5193181,-1.68,0.4,-9.75,0.09,0.03,-0.03,rest_tremor
28.53470922,-1.64,0.2,-9.77,0.04,0.04,0,rest_tremor
28.54975724,-1.59,0.41,-9.78,-0.02,0.04,0.03,rest_tremor
28.56502604,-1.52,0.55,-9.85,-0.05,0.03,0.05,rest_tremor
28.5802772,-1.5,0.75,-9.78,-0.07,0.01,0.07,rest_tremor
28.5957582,-1.5,1.05,-9.73,-0.06,-0.01,0.07,rest_tremor
28.61100435,-1.49,1.1,-9.71,-0.02,-0.03,0.06,rest_tremor
28.62612033,-1.53,1.25,-9.71,0.02,-0.05,0.04,rest_tremor
28.64139438,-1.57,1.12,-9.72,0.06,-0.06,0.03,rest_tremor
28.65667629,-1.62,1.06,-9.63,0.08,-0.05,0.01,rest_tremor
28.67199421,-1.66,0.99,-9.62,0.1,-0.03,-0.01,rest_tremor
28.68726516,-1.67,0.81,-9.72,0.12,-0.01,-0.03,rest_tremor
28.7025373,-1.64,0.55,-9.75,0.11,0.01,-0.04,rest_tremor
28.71787715,-1.63,0.35,-9.77,0.09,0.02,-0.02,rest_tremor
28.73291016,-1.59,0.32,-9.82,0.04,0.03,0.01,rest_tremor
28.74849939,-1.51,0.36,-9.86,-0.02,0.02,0.04,rest_tremor
28.76382899,-1.47,0.5,-9.89,-0.05,0,0.06,rest_tremor
28.7791183,-1.5,0.71,-9.76,-0.06,-0.02,0.08,rest_tremor
28.7944541,-1.52,1.05,-9.69,-0.05,-0.04,0.08,rest_tremor
28.80955338,-1.58,1.24,-9.56,-0.03,-0.04,0.06,rest_tremor
28.82479906,-1.61,1.32,-9.5,0.01,-0.03,0.03,rest_tremor
28.84030128,-1.59,1.26,-9.61,0.06,-0.02,0,rest_tremor
28.85542822,-1.61,1.05,-9.74,0.1,-0.01,-0.03,rest_tremor
