timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
17.218456983566284,3.68,2.48,-9.36,0.12,-0.05,0.13,intention_tremor
17.23376488685608,3.42,1.65,-9.66,0.31,-0.07,0.11,intention_tremor
17.249056100845337,3.24,0.84,-9.93,0.24,-0.08,0.18,intention_tremor
17.264518976211548,3.2,0.62,-10.12,0.05,-0.08,0.29,intention_tremor
17.279822826385498,3.26,0.91,-10.08,-0.11,-0.08,0.4,intention_tremor
17.295156002044678,3.45,1.24,-9.9,-0.14,-0.08,0.45,intention_tremor
17.310379028320312,3.54,1.55,-9.73,-0.06,-0.09,0.43,intention_tremor
17.32561206817627,3.47,1.51,-9.68,0.02,-0.1,0.41,intention_tremor
17.340883016586304,3.35,1.37,-9.77,0.04,-0.11,0.41,intention_tremor
17.356165885925293,3.31,1.3,-9.96,0,-0.11,0.44,intention_tremor
17.371490001678467,3.36,1.62,-9.96,-0.05,-0.11,0.46,intention_tremor
17.386770963668823,3.52,2.05,-9.87,-0.06,-0.1,0.45,intention_tremor
17.40210199356079,3.68,2.55,-9.76,-0.03,-0.08,0.35,intention_tremor
17.41732692718506,3.77,2.41,-9.65,0.1,-0.06,0.23,intention_tremor
17.43259286880493,3.51,1.97,-9.67,0.24,-0.07,0.15,intention_tremor
17.447974920272827,3.22,1.17,-9.85,0.24,-0.08,0.18,intention_tremor
17.463426113128662,3.03,0.73,-10.03,0.08,-0.09,0.29,intention_tremor
17.478679180145264,2.97,0.6,-10.41,-0.19,-0.1,0.42,intention_tremor
17.494098901748657,3.04,0.91,-10.32,-0.43,-0.12,0.54,intention_tremor
17.509394884109497,3.2,1.8,-10.11,-0.48,-0.15,0.59,intention_tremor
17.52467679977417,3.46,2.86,-9.74,-0.33,-0.15,0.51,intention_tremor
17.540069818496704,3.74,3.19,-9.42,-0.18,-0.1,0.34,intention_tremor
17.555094003677368,3.71,2.94,-9.42,0.01,-0.05,0.16,intention_tremor
17.57036304473877,3.36,2.16,-9.8,0.24,-0.05,0.05,intention_tremor
17.585779905319214,3.01,1.17,-10.16,0.28,-0.07,0.07,intention_tremor
17.601097106933594,2.56,0.66,-10.35,0.2,-0.11,0.16,intention_tremor
17.616376161575317,2.38,0.41,-10.55,0.05,-0.15,0.29,intention_tremor
17.63189196586609,2.35,0.58,-10.66,-0.1,-0.2,0.42,intention_tremor
17.64735221862793,2.51,1.15,-10.65,-0.14,-0.27,0.5,intention_tremor
17.662593126296997,2.72,1.96,-10.39,-0.09,-0.32,0.48,intention_tremor
17.678035020828247,2.75,2.51,-10.21,-0.02,-0.32,0.37,intention_tremor
17.69314694404602,2.73,2.87,-10.01,0.11,-0.29,0.19,intention_tremor
17.708690881729126,2.82,2.18,-10,0.22,-0.25,0.03,intention_tremor
17.724057912826538,2.78,1.54,-10.17,0.27,-0.25,-0.01,intention_tremor
17.739428997039795,2.6,1.07,-10.32,0.24,-0.29,0.04,intention_tremor
17.754655122756958,2.42,1.04,-10.31,0.06,-0.33,0.13,intention_tremor
17.77016806602478,2.24,1.23,-10.3,-0.2,-0.33,0.22,intention_tremor
17.78545308113098,2.49,1.71,-9.84,-0.51,-0.3,0.24,intention_tremor
17.800679922103882,2.85,2.37,-9.77,-0.7,-0.25,0.17,intention_tremor
17.815964937210083,2.83,2.44,-9.84,-0.6,-0.22,0.06,intention_tremor
17.831457138061523,2.67,2.48,-9.85,-0.29,-0.23,-0.03,intention_tremor
17.846534967422485,2.4,2.41,-9.88,0.13,-0.3,-0.08,intention_tremor
17.86198616027832,2.15,2.25,-10.07,0.34,-0.34,-0.07,intention_tremor
17.877251863479614,1.99,2.43,-10.07,0.31,-0.33,-0.08,intention_tremor
17.892534971237183,1.9,2.6,-9.83,0.18,-0.28,-0.11,intention_tremor
17.907891988754272,2.22,2.64,-9.94,0.1,-0.24,-0.17,intention_tremor
17.923290967941284,2.25,2.61,-10.15,0.09,-0.26,-0.24,intention_tremor
17.938595056533813,2.29,2.53,-10.05,0.16,-0.29,-0.28,intention_tremor
17.953848838806152,2.26,2.41,-10.12,0.22,-0.31,-0.31,intention_tremor
17.969388008117676,2.18,2.3,-10.11,0.28,-0.34,-0.34,intention_tremor
17.98459815979004,2.05,2.14,-10.06,0.34,-0.35,-0.37,intention_tremor
18.000005960464478,1.79,1.89,-10.03,0.32,-0.34,-0.4,intention_tremor
18.015273094177246,1.69,1.69,-9.67,0.25,-0.31,-0.43,intention_tremor
18.03056311607361,1.78,1.42,-9.85,0.19,-0.29,-0.43,intention_tremor
18.04605507850647,1.86,1.61,-10.16,0.26,-0.31,-0.4,intention_tremor
18.06139087677002,1.87,1.53,-10.36,0.33,-0.34,-0.38,intention_tremor
18.07666802406311,1.76,1.57,-10.41,0.34,-0.35,-0.37,intention_tremor
18.092067003250122,1.72,1.58,-10.21,0.35,-0.36,-0.38,intention_tremor
18.10734224319458,1.59,1.71,-9.89,0.34,-0.34,-0.4,intention_tremor
18.122632026672363,1.73,1.72,-9.86,0.32,-0.31,-0.44,intention_tremor
18.13793420791626,1.9,1.6,-10.01,0.31,-0.28,-0.47,intention_tremor
18.15344786643982,1.94,1.58,-10.16,0.33,-0.27,-0.49,intention_tremor
18.16869306564331,1.89,1.34,-10.23,0.35,-0.28,-0.52,intention_tremor
18.183971166610718,1.84,1.12,-10.19,0.3,-0.27,-0.53,intention_tremor
18.19940209388733,1.81,1.01,-10.08,0.23,-0.25,-0.55,intention_tremor
18.214751958847046,1.81,1.36,-10,0.24,-0.23,-0.56,intention_tremor
18.23001718521118,1.67,1.35,-9.8,0.29,-0.22,-0.59,intention_tremor
18.24524188041687,1.55,1.08,-9.68,0.31,-0.19,-0.61,intention_tremor
18.26072096824646,1.46,0.81,-9.76,0.32,-0.16,-0.6,intention_tremor
18.27586793899536,1.33,0.74,-9.68,0.32,-0.14,-0.58,intention_tremor
18.291218042373657,1.24,0.79,-9.67,0.31,-0.13,-0.53,intention_tremor
18.306616067886353,1.3,1.01,-9.78,0.28,-0.12,-0.47,intention_tremor
18.321882963180542,1.36,1.14,-9.84,0.24,-0.12,-0.44,intention_tremor
18.337138891220093,1.39,1.17,-9.87,0.17,-0.12,-0.44,intention_tremor
18.352597951889038,1.38,1.28,-10.04,0.15,-0.12,-0.46,intention_tremor
18.36786699295044,1.36,1.15,-10.05,0.14,-0.12,-0.49,intention_tremor
18.383255004882812,1.25,1.05,-9.88,0.14,-0.12,-0.5,intention_tremor
18.39857316017151,1.18,1.01,-9.76,0.12,-0.1,-0.5,intention_tremor
18.413753986358643,1.12,0.77,-9.93,0.09,-0.09,-0.5,intention_tremor
18.42918300628662,1.02,0.62,-10.17,0.06,-0.08,-0.49,intention_tremor
18.444456100463867,0.88,0.48,-10.31,0.04,-0.09,-0.45,intention_tremor
18.45972990989685,0.89,0.5,-10.34,0.01,-0.1,-0.39,intention_tremor
18.475094079971313,0.93,0.6,-10.24,0.04,-0.12,-0.33,intention_tremor
18.49032711982727,0.94,0.72,-10.11,0.01,-0.14,-0.31,intention_tremor
18.505786895751953,0.93,1.03,-10.12,-0.02,-0.13,-0.33,intention_tremor
18.52104616165161,0.94,1.04,-10.38,0,-0.12,-0.36,intention_tremor
18.536301851272583,0.96,0.96,-10.71,0.03,-0.11,-0.39,intention_tremor
18.55181121826172,0.94,0.94,-10.87,0.07,-0.12,-0.41,intention_tremor
18.567161798477173,1,1.02,-10.76,0.12,-0.14,-0.43,intention_tremor
18.582422018051147,0.94,1.23,-10.42,0.16,-0.15,-0.47,intention_tremor
18.59781002998352,0.84,0.67,-10.39,0.16,-0.14,-0.52,intention_tremor
18.613088130950928,0.69,0.13,-10.71,0.13,-0.16,-0.49,intention_tremor
18.62854004,0.48,-0.52,-10.89,0.12,-0.23,-0.36,intention_tremor
18.64382505,0.37,-0.22,-10.73,0.07,-0.31,-0.19,intention_tremor
18.65912890434265,0.48,0.56,-10.37,0.04,-0.33,-0.11,intention_tremor
18.674386024475098,0.79,1.49,-9.88,0.01,-0.29,-0.17,intention_tremor
18.689640045166016,1.13,2.91,-8.99,0.15,-0.18,-0.41,intention_tremor
18.704971075057983,1.53,2.58,-8.93,0.4,-0.02,-0.73,intention_tremor
18.720259189605713,1.64,1.01,-9.58,0.52,0.1,-0.93,intention_tremor
18.73556613922119,1.37,-0.06,-9.73,0.61,0.15,-0.93,intention_tremor
18.750834941864014,1.04,-1.02,-9.93,0.56,0.12,-0.78,intention_tremor
18.766338109970093,0.84,-1.14,-10.27,0.38,0.04,-0.58,intention_tremor
18.781859159469604,0.79,-0.68,-10.42,0.24,-0.07,-0.34,intention_tremor
18.797033071517944,0.84,-0.17,-10.49,0.04,-0.13,-0.2,intention_tremor
18.812430143356323,0.98,0.47,-10.51,-0.24,-0.14,-0.18,intention_tremor
18.827680110931396,1.03,1.07,-10.33,-0.39,-0.12,-0.24,intention_tremor
18.843125104904175,0.96,1.26,-10.16,-0.38,-0.09,-0.33,intention_tremor
18.858425855636597,0.77,1.15,-10.05,-0.2,-0.07,-0.4,intention_tremor
18.873703002929688,0.63,1.09,-10.01,0.03,-0.08,-0.44,intention_tremor
18.88899517059326,0.51,0.9,-10.19,0.19,-0.09,-0.47,intention_tremor
18.90462589263916,0.39,0.66,-10.37,0.18,-0.11,-0.47,intention_tremor
18.91981006,0.36,0.74,-10.39,0.11,-0.12,-0.47,intention_tremor
18.935054779052734,0.36,0.73,-10.36,0,-0.11,-0.49,intention_tremor
18.95063614845276,0.34,0.83,-10.27,-0.03,-0.1,-0.52,intention_tremor
18.965933799743652,0.22,0.61,-10.2,0.05,-0.09,-0.55,intention_tremor
18.981154203414917,0.1,0.38,-10.12,0.14,-0.1,-0.55,intention_tremor
18.99644399,0.03,0.16,-10.11,0.26,-0.11,-0.52,intention_tremor
19.011840105056763,-0.05,-0.1,-10.19,0.3,-0.12,-0.48,intention_tremor
19.027299165725708,-0.06,-0.18,-10.31,0.27,-0.12,-0.44,intention_tremor
19.04269504547119,-0.14,-0.06,-10.31,0.23,-0.1,-0.42,intention_tremor
19.057893991470337,-0.09,0.17,-10.17,0.22,-0.07,-0.43,intention_tremor
19.07322406768799,0,0.16,-10.01,0.28,-0.02,-0.45,intention_tremor
19.088513135910034,0.02,-0.28,-10.06,0.35,0.03,-0.47,intention_tremor
19.103924989700317,-0.18,-0.82,-10.2,0.41,0.05,-0.44,intention_tremor
19.119208097457886,-0.32,-0.86,-10.2,0.43,0.06,-0.35,intention_tremor
19.134562015533447,0.01,-0.64,-10.61,0.47,0.05,-0.26,intention_tremor
19.149970054626465,0.51,-0.33,-10.87,0.42,0.02,-0.2,intention_tremor
19.165054082870483,0.87,0.1,-10.61,0.33,0.01,-0.22,intention_tremor
19.180503129959106,1.26,0.48,-10.53,0.28,0.02,-0.32,intention_tremor
19.19579506,1.43,0.33,-10.59,0.4,0.02,-0.44,intention_tremor
19.211325883865356,1.37,-0.26,-10.61,0.48,-0.01,-0.5,intention_tremor
19.226712942123413,1.17,-0.58,-10.25,0.51,-0.05,-0.48,intention_tremor
19.24194097518921,1.04,-1.07,-10.06,0.46,-0.08,-0.39,intention_tremor
19.25722098350525,1.17,-0.89,-10.14,0.3,-0.11,-0.28,intention_tremor
19.272725105285645,1.18,-0.63,-10.2,0.21,-0.17,-0.19,intention_tremor
19.288105964660645,1.13,-0.29,-9.95,0.06,-0.19,-0.17,intention_tremor
19.30316185951233,1.3,0.42,-9.63,0.01,-0.15,-0.24,intention_tremor
19.31841206550598,1.45,0.47,-9.5,0.11,-0.07,-0.37,intention_tremor
19.333656787872314,1.38,-0.34,-9.63,0.21,0,-0.48,intention_tremor
19.348926067352295,1.14,-1.21,-9.54,0.3,0.02,-0.48,intention_tremor
19.364414930343628,0.64,-1.9,-9.22,0.3,0.02,-0.38,intention_tremor
19.37967586517334,0.48,-2.06,-9.41,0.17,0.01,-0.21,intention_tremor
19.395023822784424,0.67,-1.59,-9.91,0.08,-0.02,-0.06,intention_tremor
19.41047191619873,0.83,-1.38,-10.18,-0.16,-0.03,0.01,intention_tremor
19.425757884979248,0.92,-0.59,-9.97,-0.43,-0.01,-0.01,intention_tremor
19.440840005874634,0.99,0.02,-9.8,-0.38,0.04,-0.11,intention_tremor
19.456434965133667,0.94,-0.18,-9.81,-0.2,0.1,-0.21,intention_tremor
19.471436023712158,0.66,-0.56,-9.84,0.04,0.13,-0.26,intention_tremor
19.486896991729736,0.43,-0.96,-10.04,0.28,0.13,-0.25,intention_tremor
19.502130031585693,0.29,-1.28,-10.22,0.29,0.12,-0.2,intention_tremor
19.517433881759644,0.28,-1.19,-10.43,0.21,0.09,-0.13,intention_tremor
19.532952070236206,0.3,-0.98,-10.64,0.04,0.07,-0.08,intention_tremor
19.54823613166809,0.27,-0.83,-10.67,-0.13,0.05,-0.05,intention_tremor
19.56368589401245,0.3,-0.32,-10.48,-0.17,0.04,-0.07,intention_tremor
19.578914165496826,0.3,-0.37,-10.31,-0.04,0.04,-0.1,intention_tremor
19.59416890144348,0.12,-0.62,-10.18,0.13,0.05,-0.13,intention_tremor
19.609493017196655,0.03,-1.05,-10.36,0.29,0.05,-0.13,intention_tremor
19.62477183,-0.08,-1.45,-10.6,0.31,0.04,-0.1,intention_tremor
19.640323877334595,0.02,-1.41,-10.74,0.26,0.02,-0.04,intention_tremor
19.65535283088684,0.16,-1.28,-10.73,0.13,0.01,0.02,intention_tremor
19.67079210281372,0.24,-1.16,-10.53,-0.06,0.02,0.06,intention_tremor
19.686262130737305,0.28,-1.01,-10.44,-0.17,0.03,0.07,intention_tremor
19.701673984527588,0.49,-0.36,-10.08,-0.09,0.03,0.06,intention_tremor
19.716674089431763,0.75,-0.16,-9.96,0.15,0.03,0.01,intention_tremor
19.732099771499634,0.84,-0.44,-9.95,0.33,0.04,-0.04,intention_tremor
19.747391939163208,0.74,-1.14,-10.14,0.41,0.04,-0.07,intention_tremor
19.762980937957764,0.6,-1.51,-10.11,0.34,0.02,-0.04,intention_tremor
19.777934074401855,0.71,-1.22,-9.98,0.26,0.01,0.01,intention_tremor
19.793450117111206,0.94,-0.66,-10.05,0.22,0,0.03,intention_tremor
19.80872607,1.04,-0.61,-10.04,0.16,0.01,-0.01,intention_tremor
19.823967933654785,1,-0.83,-9.94,0.1,0.05,-0.08,intention_tremor
19.83923578262329,0.93,-1.23,-9.93,0.08,0.07,-0.09,intention_tremor
19.85461688041687,0.88,-1.24,-9.79,0.15,0.05,-0.03,intention_tremor
19.86962891,0.96,-1.05,-9.76,0.23,0.03,0.03,intention_tremor
19.884992122650146,1.01,-0.99,-9.87,0.24,0.02,0.04,intention_tremor
19.900418043136597,1.17,-1.07,-10.12,0.15,0.04,0,intention_tremor
19.91572904586792,1.2,-1.15,-10.08,0.03,0.07,-0.04,intention_tremor
19.93098807,1.24,-1.02,-9.93,0.01,0.1,-0.06,intention_tremor
19.94626498222351,1.14,-1.23,-9.83,0.04,0.12,-0.07,intention_tremor
19.961647987365723,1.1,-1.36,-9.9,0.09,0.11,-0.04,intention_tremor
19.976818084716797,1.19,-1.52,-9.92,0.06,0.09,0,intention_tremor
19.99207305908203,1.34,-1.07,-9.79,0.07,0.07,0.03,intention_tremor
20.007365942001343,1.44,-0.7,-9.69,0.09,0.08,-0.02,intention_tremor
20.022650957107544,1.52,-0.52,-9.7,0.13,0.12,-0.12,intention_tremor
20.038100004196167,1.43,-0.8,-9.93,0.18,0.16,-0.2,intention_tremor
20.053332090377808,1.17,-1.2,-9.86,0.23,0.18,-0.2,intention_tremor
20.06875181,1.02,-1.41,-9.75,0.21,0.19,-0.16,intention_tremor
20.08397603034973,0.91,-1.54,-9.99,0.12,0.19,-0.1,intention_tremor
20.099459171295166,0.9,-1.69,-10.22,-0.05,0.18,-0.04,intention_tremor
20.11481499671936,1.04,-1.73,-10.29,-0.23,0.16,0.02,intention_tremor
20.130029916763306,1.19,-1.32,-10.13,-0.36,0.15,0.06,intention_tremor
20.14531397819519,1.38,-0.66,-9.98,-0.28,0.14,0.06,intention_tremor
20.160778999328613,1.45,-0.42,-10.01,-0.06,0.15,0,intention_tremor
20.17585301399231,1.53,-0.52,-9.99,0.09,0.18,-0.08,intention_tremor
20.191324949264526,1.42,-0.9,-10.08,0.2,0.2,-0.15,intention_tremor
20.20663619041443,1.21,-1.33,-10.22,0.24,0.19,-0.15,intention_tremor
20.222030878067017,1.1,-1.75,-10.36,0.2,0.16,-0.09,intention_tremor
20.23738408088684,1.08,-1.93,-10.5,0.09,0.13,-0.01,intention_tremor
20.252699851989746,1.15,-1.89,-10.62,-0.09,0.09,0.07,intention_tremor
20.268031120300293,1.21,-1.61,-10.48,-0.27,0.07,0.11,intention_tremor
20.283424139022827,1.36,-0.98,-10.2,-0.28,0.08,0.1,intention_tremor
20.298744201660156,1.47,-0.82,-10.14,-0.11,0.11,0.05,intention_tremor
20.313992977142334,1.47,-1.05,-10.18,0.07,0.13,0.02,intention_tremor
20.32927894592285,1.37,-1.21,-10.07,0.26,0.13,0.02,intention_tremor
20.344659090042114,1.3,-1.28,-10.05,0.35,0.13,0.04,intention_tremor
20.359994888305664,1.35,-1.51,-10.27,0.25,0.13,0.06,intention_tremor
20.375235080718994,1.41,-1.37,-10.43,0.05,0.14,0.07,intention_tremor
20.390801906585693,1.44,-1.05,-10.52,-0.03,0.13,0.06,intention_tremor
20.405992031097412,1.58,-0.92,-10.56,0.03,0.11,0.06,intention_tremor
20.421260118484497,1.7,-0.99,-10.35,0.13,0.08,0.06,intention_tremor
20.43660593032837,1.73,-1.09,-10.18,0.22,0.05,0.06,intention_tremor
20.452026844024658,1.65,-1.44,-10.25,0.25,0.02,0.07,intention_tremor
20.46751904,1.66,-1.43,-10.46,0.26,-0.03,0.09,intention_tremor
20.482784032821655,1.67,-1.16,-10.24,0.28,-0.07,0.1,intention_tremor
20.49802303314209,1.81,-0.91,-9.98,0.31,-0.07,0.06,intention_tremor
20.513309001922607,1.86,-1,-9.89,0.35,-0.05,-0.02,intention_tremor
20.528764963150024,1.74,-1.43,-9.9,0.3,-0.02,-0.05,intention_tremor
20.543898820877075,1.59,-1.79,-9.76,0.15,0.01,-0.04,intention_tremor
20.55916690826416,1.48,-1.92,-9.62,-0.09,0.04,0.01,intention_tremor
20.57445788383484,1.59,-1.61,-9.58,-0.28,0.06,0.07,intention_tremor
20.58972406387329,1.79,-1.35,-9.78,-0.3,0.06,0.12,intention_tremor
20.605000019073486,1.9,-1.14,-9.94,-0.25,0.06,0.14,intention_tremor
20.62034010887146,2.04,-0.91,-9.96,-0.11,0.07,0.09,intention_tremor
20.63572883605957,2.06,-1.15,-10,-0.02,0.09,0.03,intention_tremor
20.650895833969116,2.02,-1.52,-10.1,0.04,0.09,0,intention_tremor
20.66633391,1.98,-1.82,-10.2,0.01,0.07,0.03,intention_tremor
20.68164896965027,1.97,-1.59,-10.28,-0.01,0.04,0.09,intention_tremor
20.697038888931274,2.03,-1.5,-10.41,-0.08,0,0.11,intention_tremor
20.71267580986023,2.02,-1.33,-10.25,-0.2,0,0.1,intention_tremor
20.727651119232178,2.06,-1.21,-10.02,-0.26,0.02,0.05,intention_tremor
20.74287700653076,2.08,-0.98,-9.7,-0.17,0.05,0.02,intention_tremor
20.75817608833313,2.04,-1.07,-9.33,0.1,0.06,0,intention_tremor
20.77347993850708,1.96,-1.42,-9.28,0.3,0.08,0.01,intention_tremor
20.78881311416626,1.89,-1.56,-9.39,0.35,0.11,0.03,intention_tremor
20.804075002670288,1.95,-1.39,-9.83,0.33,0.13,0.03,intention_tremor
20.81937313079834,2.1,-1.19,-10.11,0.28,0.15,0.03,intention_tremor
20.83480405807495,2.19,-1.24,-10.28,0.19,0.16,0.01,intention_tremor
20.850062131881714,2.2,-1.29,-10.11,0.09,0.16,0.02,intention_tremor
20.865324020385742,2.32,-1.26,-10.25,0.05,0.13,0.04,intention_tremor
20.88079285621643,2.35,-1.22,-10.37,0.02,0.08,0.06,intention_tremor
20.896136045455933,2.51,-1.07,-10.64,-0.01,0.01,0.08,intention_tremor
20.911683797836304,2.62,-0.75,-10.73,-0.08,-0.05,0.07,intention_tremor
20.92677617073059,2.62,-0.5,-10.61,-0.16,-0.08,0.02,intention_tremor
20.942294120788574,2.64,-0.36,-10.46,-0.17,-0.1,-0.05,intention_tremor
20.957857131958008,2.4,-0.51,-10.27,-0.12,-0.13,-0.11,intention_tremor
20.973039865493774,2.08,-0.82,-10.02,-0.02,-0.15,-0.13,intention_tremor
20.988296031951904,1.88,-1.19,-9.88,0.04,-0.17,-0.11,intention_tremor
21.003577947616577,1.68,-1.66,-9.81,0.04,-0.15,-0.07,intention_tremor
21.018868923187256,1.4,-1.95,-9.58,-0.05,-0.1,-0.03,intention_tremor
21.034151077270508,1.22,-1.97,-9.42,-0.13,-0.01,0.01,intention_tremor
21.049281120300293,1.14,-1.68,-9.38,-0.12,0.09,0.06,intention_tremor
21.064568996429443,1.07,-1.51,-9.5,-0.03,0.18,0.09,intention_tremor
21.07982110977173,1.21,-1,-9.45,0.05,0.28,0.08,intention_tremor
21.095077991485596,1.68,-0.34,-9.43,0.17,0.37,-0.01,intention_tremor
21.11060094833374,2.24,-0.63,-10.24,0.25,0.43,-0.12,intention_tremor
21.125874042510986,2.35,-1.05,-10.83,0.26,0.38,-0.15,intention_tremor
21.14129114151001,2.07,-1.38,-10.92,0.2,0.27,-0.1,intention_tremor
21.156618118286133,1.87,-1.47,-11.03,0.08,0.15,-0.02,intention_tremor
21.172064065933228,1.79,-1.59,-11.19,-0.08,0.05,0.06,intention_tremor
21.187503814697266,1.7,-1.74,-11.13,-0.27,-0.05,0.14,intention_tremor
21.202763080596924,1.77,-1.5,-11.01,-0.42,-0.1,0.2,intention_tremor
21.218075037002563,2.03,-0.96,-10.79,-0.46,-0.14,0.22,intention_tremor
21.233577966690063,2.26,-0.4,-10.38,-0.39,-0.16,0.18,intention_tremor
21.24879503250122,2.38,-0.32,-10.35,-0.29,-0.15,0.09,intention_tremor
21.26427912712097,2.39,-0.35,-10.32,-0.16,-0.15,0,intention_tremor
21.27978491783142,2.31,-0.64,-10.31,-0.03,-0.16,-0.07,intention_tremor
21.295063018798828,2.18,-0.94,-10.24,0.04,-0.17,-0.08,intention_tremor
21.31031107902527,1.98,-1.36,-10.16,0.01,-0.18,-0.05,intention_tremor
21.32579517364502,1.81,-1.43,-10.04,-0.09,-0.19,0.02,intention_tremor
21.341036081314087,1.67,-1.35,-9.97,-0.2,-0.19,0.09,intention_tremor
21.356329917907715,1.58,-1.21,-10.11,-0.27,-0.18,0.14,intention_tremor
21.371769905090332,1.8,-0.6,-10.1,-0.22,-0.18,0.17,intention_tremor
21.38705801963806,2.01,-0.28,-10.04,-0.02,-0.21,0.17,intention_tremor
21.402334928512573,2.12,-0.17,-10.01,0.19,-0.23,0.14,intention_tremor
21.417820930480957,1.94,-0.53,-10.11,0.3,-0.24,0.1,intention_tremor
21.433067083358765,1.65,-0.81,-10.29,0.34,-0.26,0.07,intention_tremor
21.448610067367554,1.35,-1.2,-10.38,0.29,-0.25,0.07,intention_tremor
21.46380901,1.24,-1.55,-10.28,0.13,-0.21,0.12,intention_tremor
21.47927188873291,1.1,-1.58,-10,-0.05,-0.17,0.17,intention_tremor
21.494563817977905,1.18,-1.16,-9.98,-0.2,-0.12,0.22,intention_tremor
21.50999617576599,1.31,-0.67,-10,-0.28,-0.07,0.22,intention_tremor
21.52529001235962,1.42,-0.2,-10.07,-0.24,-0.04,0.18,intention_tremor
21.54059600830078,1.53,-0.11,-10.29,-0.15,-0.02,0.1,intention_tremor
21.556051015853882,1.61,-0.45,-10.59,-0.07,-0.03,0.03,intention_tremor
21.571137189865112,1.5,-0.72,-10.58,0.02,-0.07,0.02,intention_tremor
21.58659577,1.42,-1.09,-10.46,0.04,-0.09,0.05,intention_tremor
21.60188913345337,1.39,-1.41,-10.41,-0.07,-0.1,0.11,intention_tremor
21.617379188537598,1.23,-1.44,-10.41,-0.22,-0.11,0.19,intention_tremor
21.632737159729004,1.15,-1.24,-10.44,-0.29,-0.12,0.28,intention_tremor
21.648135900497437,1.24,-0.68,-10.3,-0.31,-0.12,0.34,intention_tremor
21.663360118865967,1.5,0.08,-10.25,-0.23,-0.11,0.33,intention_tremor
21.678635120391846,1.71,0.48,-10.15,-0.11,-0.11,0.26,intention_tremor
21.693907022476196,1.7,0.52,-10.05,-0.03,-0.09,0.15,intention_tremor
21.709171056747437,1.66,0.45,-9.85,0.03,-0.07,0.02,intention_tremor
21.724503993988037,1.44,-0.11,-9.85,0.03,-0.04,-0.08,intention_tremor
21.73991298675537,1.18,-0.85,-9.88,0.01,-0.03,-0.1,intention_tremor
21.75509501,0.95,-1.46,-9.88,0.02,-0.04,0,intention_tremor
21.770397901535034,0.85,-1.92,-9.71,-0.01,-0.05,0.17,intention_tremor
21.78566884994507,0.81,-1.92,-9.73,-0.09,-0.04,0.34,intention_tremor
21.800966024398804,0.87,-1.41,-9.7,-0.22,0.01,0.46,intention_tremor
21.816203117370605,1.15,-0.58,-9.72,-0.3,0.08,0.51,intention_tremor
21.831454038619995,1.5,0.23,-9.79,-0.31,0.15,0.47,intention_tremor
21.84673500061035,1.82,0.81,-9.99,-0.26,0.2,0.36,intention_tremor
21.86203908920288,2.1,1.1,-10.26,-0.18,0.23,0.22,intention_tremor
21.877477884292603,2.17,0.91,-10.41,-0.09,0.22,0.09,intention_tremor
21.892770051956177,2.04,0.38,-10.49,-0.03,0.19,0.01,intention_tremor
21.90820885,1.83,-0.2,-10.68,-0.01,0.14,0,intention_tremor
21.923537015914917,1.53,-0.61,-10.67,-0.04,0.08,0.05,intention_tremor
21.938817977905273,1.44,-1.13,-10.58,-0.1,0.03,0.15,intention_tremor
21.954344987869263,1.31,-1.27,-10.53,-0.2,0.01,0.26,intention_tremor
21.969656229019165,1.32,-1.22,-10.43,-0.25,-0.01,0.39,intention_tremor
21.985028982162476,1.33,-0.73,-10.28,-0.2,-0.03,0.5,intention_tremor
22.000286102294922,1.48,0.04,-10.1,-0.03,-0.05,0.54,intention_tremor
22.015395164489746,1.7,0.47,-10.15,0.12,-0.04,0.49,intention_tremor
22.03084707260132,1.85,0.56,-10.14,0.21,-0.02,0.4,intention_tremor
22.04598093032837,1.89,0.64,-10.11,0.2,0.01,0.28,intention_tremor
22.061283111572266,1.87,0.49,-10.2,0.17,0.03,0.17,intention_tremor
22.076704025268555,1.79,0.12,-10.31,0.14,0.03,0.12,intention_tremor
22.091982126235962,1.77,-0.17,-10.39,0.09,0.02,0.14,intention_tremor
22.107472896575928,1.67,-0.36,-10.36,0.04,-0.02,0.2,intention_tremor
22.12291407585144,1.6,-0.47,-10.25,-0.05,-0.04,0.27,intention_tremor
22.13822913169861,1.56,-0.34,-10.12,-0.19,-0.03,0.31,intention_tremor
22.153488874435425,1.64,-0.17,-9.95,-0.28,-0.01,0.34,intention_tremor
22.16855788230896,1.67,0.05,-9.81,-0.3,0.01,0.34,intention_tremor
22.18383789,1.7,0.16,-9.92,-0.26,0.03,0.33,intention_tremor
22.199299097061157,1.65,0.26,-10.08,-0.24,0.05,0.31,intention_tremor
22.21457791,1.64,0.26,-10.14,-0.24,0.08,0.28,intention_tremor
22.230064868927002,1.57,-0.09,-10.07,-0.24,0.1,0.27,intention_tremor
22.245332956314087,1.51,-0.31,-10.28,-0.23,0.1,0.28,intention_tremor
22.26080012321472,1.5,-0.48,-10.51,-0.3,0.1,0.31,intention_tremor
22.276210069656372,1.52,-0.57,-10.51,-0.46,0.1,0.37,intention_tremor
22.29140305519104,1.61,-0.22,-10.23,-0.68,0.12,0.42,intention_tremor
22.306668043136597,1.89,0.12,-9.87,-0.78,0.13,0.46,intention_tremor
22.321935892105103,1.98,0.69,-9.54,-0.65,0.12,0.46,intention_tremor
