timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
28.04410338,-2.03,-0.19,-9.75,0.06,-0.04,0.0,rest_tremor
28.05938101,-2.07,-0.23,-9.61,0.04,-0.05,0.01,rest_tremor
28.07464314,-2.09,-0.15,-9.58,0.02,-0.04,0.03,rest_tremor
28.08977628,-2.14,0.04,-9.51,0.01,-0.02,0.04,rest_tremor
28.10512829,-2.15,0.16,-9.48,0.01,0.0,0.03,rest_tremor
28.12032628,-2.14,0.19,-9.52,0.04,0.01,0.01,rest_tremor
28.13544416,-2.09,0.13,-9.51,0.06,0.01,0.0,rest_tremor
28.15109515,-2.03,-0.11,-9.74,0.06,-0.01,0.0,rest_tremor
28.16623735,-1.98,-0.34,-9.88,0.04,-0.02,0.0,rest_tremor
28.18152308,-2.03,-0.3,-9.81,0.02,-0.02,0.02,rest_tremor
28.19679999,-2.1,-0.18,-9.59,0.0,-0.01,0.04,rest_tremor
28.21213222,-2.12,0.04,-9.46,-0.02,0.0,0.05,rest_tremor
28.22717524,-2.12,0.19,-9.41,-0.03,0.01,0.04,rest_tremor
28.24249125,-2.08,0.26,-9.49,-0.01,0.02,0.02,rest_tremor
28.25753927,-2.03,0.34,-9.63,0.03,0.02,0.01,rest_tremor
28.27301121,-2.0,0.16,-9.72,0.07,0.0,0.0,rest_tremor
28.28829813,-2.0,-0.05,-9.8,0.09,-0.02,0.0,rest_tremor
28.30359507,-2.02,-0.14,-9.76,0.08,-0.03,0.01,rest_tremor
28.31888413,-2.01,-0.23,-9.72,0.06,-0.04,0.02,rest_tremor
28.33413625,-2.09,-0.17,-9.57,0.03,-0.04,0.04,rest_tremor
28.34943318,-2.12,-0.05,-9.51,0.01,-0.02,0.04,rest_tremor
28.36471224,-2.09,0.07,-9.5,0.0,-0.02,0.03,rest_tremor
28.37982726,-2.11,0.17,-9.52,0.01,0.0,0.02,rest_tremor
28.39493418,-2.04,0.2,-9.58,0.05,0.0,0.01,rest_tremor
28.41039896,-2.03,0.12,-9.74,0.08,-0.01,0.0,rest_tremor
28.42568016,-2.03,-0.11,-9.68,0.08,-0.02,0.0,rest_tremor
28.44099307,-2.01,-0.21,-9.73,0.05,-0.03,0.01,rest_tremor
28.45624399,-2.04,-0.23,-9.76,0.03,-0.04,0.03,rest_tremor
28.47156525,-2.07,-0.2,-9.64,0.0,-0.04,0.05,rest_tremor
28.4868052,-2.08,0.05,-9.55,-0.01,-0.04,0.06,rest_tremor
28.50194716,-2.1,0.18,-9.5,-0.01,-0.04,0.05,rest_tremor
28.51720309,-2.14,0.28,-9.52,0.01,-0.03,0.04,rest_tremor
28.53253031,-2.1,0.28,-9.64,0.06,-0.02,0.02,rest_tremor
28.54766011,-2.1,0.12,-9.62,0.09,-0.01,0.0,rest_tremor
28.56309319,-2.11,0.06,-9.58,0.1,0.0,0.0,rest_tremor
28.57835317,-2.09,-0.09,-9.66,0.09,-0.01,0.0,rest_tremor
28.593642,-2.01,-0.3,-9.78,0.07,-0.02,0.01,rest_tremor
28.608917,-2.06,-0.29,-9.73,0.03,-0.02,0.02,rest_tremor
28.62422514,-2.07,-0.22,-9.62,-0.01,-0.02,0.04,rest_tremor
28.63947821,-2.05,-0.08,-9.6,-0.04,-0.02,0.05,rest_tremor
28.65459013,-2.07,0.15,-9.54,-0.04,-0.01,0.05,rest_tremor
28.66989422,-2.1,0.4,-9.56,-0.01,0.0,0.03,rest_tremor
28.68516731,-2.05,0.51,-9.5,0.05,-0.01,0.02,rest_tremor
28.70026517,-2.02,0.45,-9.46,0.1,-0.04,0.0,rest_tremor
28.71576619,-1.98,0.22,-9.76,0.13,-0.08,-0.01,rest_tremor
28.7312541,-1.94,-0.24,-10.02,0.15,-0.11,-0.01,rest_tremor
28.74657416,-2.06,-0.52,-9.76,0.14,-0.11,0.01,rest_tremor
28.761801,-2.17,-0.46,-9.5,0.1,-0.07,0.02,rest_tremor
28.77716732,-2.26,-0.33,-9.27,0.05,-0.03,0.03,rest_tremor
28.79236031,-2.22,-0.13,-9.48,0.0,-0.01,0.03,rest_tremor
28.80762029,-2.26,-0.03,-9.52,-0.01,0.01,0.02,rest_tremor
28.82271814,-2.18,0.17,-9.57,-0.01,0.04,0.02,rest_tremor
28.83781719,-2.1,0.2,-9.68,0.03,0.03,0.01,rest_tremor
28.85317016,-2.09,0.06,-9.71,0.05,0.02,0.01,rest_tremor
28.8684423,-2.04,0.0,-9.69,0.05,0.01,0.02,rest_tremor
28.88387918,-2.02,-0.04,-9.65,0.06,-0.02,0.02,rest_tremor
28.89897323,-2.04,-0.09,-9.61,0.05,-0.04,0.02,rest_tremor
28.914325,-2.06,-0.16,-9.63,0.03,-0.05,0.03,rest_tremor
28.92954803,-2.14,-0.15,-9.58,0.01,-0.04,0.04,rest_tremor
28.94483423,-2.11,0.0,-9.58,0.01,-0.03,0.04,rest_tremor
28.95992827,-2.12,0.12,-9.57,0.03,-0.02,0.03,rest_tremor
28.97519636,-2.12,0.14,-9.52,0.04,-0.02,0.01,rest_tremor
28.99053717,-2.08,0.03,-9.69,0.06,-0.03,0.0,rest_tremor
29.00579,-2.08,-0.09,-9.69,0.06,-0.04,0.0,rest_tremor
29.02116036,-2.09,-0.17,-9.73,0.05,-0.04,0.01,rest_tremor
29.03646421,-2.13,-0.25,-9.61,0.03,-0.04,0.03,rest_tremor
29.05188823,-2.18,-0.13,-9.54,0.0,-0.02,0.03,rest_tremor
29.06713915,-2.15,-0.01,-9.52,0.0,0.0,0.03,rest_tremor
29.08208418,-2.17,0.11,-9.48,0.02,0.01,0.03,rest_tremor
29.0973382,-2.12,0.23,-9.56,0.04,0.01,0.01,rest_tremor
29.11262321,-2.11,0.15,-9.61,0.06,0.01,0.0,rest_tremor
29.12810707,-2.07,-0.08,-9.69,0.06,-0.01,0.0,rest_tremor
29.14340305,-2.04,-0.2,-9.8,0.04,-0.02,0.01,rest_tremor
29.15850425,-2.06,-0.24,-9.7,0.03,-0.04,0.02,rest_tremor
29.17385507,-2.12,-0.17,-9.58,0.01,-0.04,0.04,rest_tremor
29.18914223,-2.13,0.02,-9.54,-0.01,-0.03,0.04,rest_tremor
29.20440412,-2.16,0.15,-9.47,0.0,-0.02,0.04,rest_tremor
29.21940517,-2.15,0.21,-9.49,0.03,-0.02,0.02,rest_tremor
29.23469806,-2.12,0.19,-9.58,0.07,-0.01,0.0,rest_tremor
29.25026631,-2.09,0.09,-9.67,0.09,-0.02,0.0,rest_tremor
29.26553416,-2.1,-0.22,-9.68,0.09,-0.03,0.0,rest_tremor
29.2806232,-2.11,-0.31,-9.73,0.05,-0.03,0.01,rest_tremor
29.29592395,-2.11,-0.34,-9.65,0.02,-0.03,0.02,rest_tremor
29.31140113,-2.15,-0.19,-9.54,-0.02,-0.02,0.04,rest_tremor
29.3265233,-2.13,0.0,-9.49,-0.04,-0.01,0.04,rest_tremor
29.34177518,-2.13,0.17,-9.5,-0.04,-0.01,0.04,rest_tremor
29.35687232,-2.12,0.28,-9.62,0.01,0.0,0.03,rest_tremor
29.37214112,-2.14,0.31,-9.6,0.05,0.0,0.01,rest_tremor
29.38752413,-2.13,0.22,-9.63,0.09,-0.01,0.0,rest_tremor
29.40291214,-2.13,0.0,-9.63,0.1,-0.02,-0.01,rest_tremor
29.418185,-2.1,-0.23,-9.71,0.1,-0.02,0.0,rest_tremor
29.43325019,-2.12,-0.34,-9.7,0.07,-0.01,0.02,rest_tremor
29.44857407,-2.15,-0.24,-9.57,0.02,0.0,0.03,rest_tremor
29.46403217,-2.16,-0.2,-9.46,-0.01,0.0,0.04,rest_tremor
29.47915816,-2.12,-0.04,-9.5,-0.02,0.0,0.05,rest_tremor
29.49427509,-2.08,0.12,-9.6,-0.02,0.0,0.05,rest_tremor
29.50952721,-2.06,0.22,-9.65,0.0,-0.01,0.04,rest_tremor
29.52488017,-2.06,0.23,-9.61,0.03,-0.02,0.03,rest_tremor
29.54017901,-2.09,0.21,-9.56,0.08,-0.03,0.02,rest_tremor
29.55539513,-2.11,0.03,-9.59,0.1,-0.04,0.01,rest_tremor
29.57069635,-2.16,-0.06,-9.6,0.09,-0.03,0.01,rest_tremor
29.58593011,-2.17,-0.21,-9.62,0.07,-0.02,0.01,rest_tremor
29.60117722,-2.16,-0.23,-9.6,0.03,-0.01,0.02,rest_tremor
29.61625218,-2.11,-0.18,-9.62,0.0,0.0,0.03,rest_tremor
29.63165522,-2.13,-0.04,-9.62,-0.01,0.0,0.04,rest_tremor
29.64679813,-2.06,0.16,-9.72,0.0,0.0,0.04,rest_tremor
29.66210008,-2.06,0.3,-9.6,0.02,-0.01,0.03,rest_tremor
29.67717719,-2.11,0.32,-9.49,0.06,-0.02,0.01,rest_tremor
29.69267631,-2.11,0.11,-9.48,0.08,-0.04,0.0,rest_tremor
29.70795918,-2.1,-0.06,-9.66,0.08,-0.05,-0.01,rest_tremor
29.72317314,-2.08,-0.36,-9.78,0.06,-0.06,0.01,rest_tremor
29.73854113,-2.12,-0.37,-9.71,0.03,-0.05,0.04,rest_tremor
29.75374818,-2.17,-0.16,-9.6,0.0,-0.03,0.05,rest_tremor
29.76907229,-2.17,0.06,-9.48,0.0,-0.02,0.06,rest_tremor
29.78414106,-2.19,0.21,-9.47,-0.01,0.0,0.05,rest_tremor
29.79930496,-2.16,0.32,-9.44,0.02,0.02,0.02,rest_tremor
29.81457925,-2.1,0.26,-9.5,0.07,0.02,0.0,rest_tremor
29.82988024,-2.09,0.05,-9.62,0.08,0.0,-0.01,rest_tremor
29.8453691,-2.02,-0.16,-9.85,0.08,-0.02,-0.01,rest_tremor
29.86074328,-2.02,-0.32,-9.82,0.07,-0.03,0.01,rest_tremor
29.87594128,-2.11,-0.36,-9.64,0.05,-0.04,0.03,rest_tremor
29.89117908,-2.17,-0.12,-9.5,0.01,-0.02,0.04,rest_tremor
29.90625,-2.19,0.06,-9.46,-0.02,-0.01,0.04,rest_tremor
29.92159224,-2.24,0.13,-9.41,-0.02,0.0,0.03,rest_tremor
29.93707013,-2.15,0.22,-9.48,0.01,0.02,0.02,rest_tremor
29.95201206,-2.11,0.24,-9.61,0.06,0.01,0.0,rest_tremor
29.96747112,-2.08,0.06,-9.68,0.07,-0.01,0.0,rest_tremor
29.98272634,-1.98,-0.08,-9.9,0.08,-0.03,0.0,rest_tremor
29.99800515,-2.05,-0.21,-9.76,0.08,-0.04,0.02,rest_tremor
30.01316094,-2.14,-0.33,-9.54,0.04,-0.04,0.03,rest_tremor
