timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
27.95461392,-2.6,-0.57,-9.4,0.01,-0.15,0.1,intention_tremor
27.96993709,-2.52,-0.64,-9.67,0.02,-0.16,0.11,intention_tremor
27.98534799,-2.43,-0.19,-9.6,0.02,-0.16,0.12,intention_tremor
28.00047708,-2.23,0.67,-9.49,0.04,-0.16,0.11,intention_tremor
28.01580811,-2.21,0.61,-9.55,0.07,-0.16,0.06,intention_tremor
28.03136396,-2.28,-0.3,-9.63,0.06,-0.16,0.02,intention_tremor
28.04656076,-2.56,-0.99,-9.57,0.02,-0.14,0.01,intention_tremor
28.06182098,-2.72,-1.51,-9.6,0,-0.13,0.05,intention_tremor
28.07710385,-2.79,-1.24,-9.56,-0.01,-0.15,0.12,intention_tremor
28.09236097,-2.76,-0.37,-9.45,0.02,-0.17,0.18,intention_tremor
28.10760593,-2.5,0.16,-9.52,0.06,-0.19,0.21,intention_tremor
28.122895,-2.19,0.84,-9.48,0.08,-0.19,0.18,intention_tremor
28.1381731,-2.04,0.79,-9.39,0.09,-0.18,0.11,intention_tremor
28.15346193,-2.03,0.39,-9.38,0.07,-0.16,0.03,intention_tremor
28.16875196,-2.27,0.33,-9.31,0.04,-0.15,-0.01,intention_tremor
28.18420005,-2.42,-0.16,-9.2,0.01,-0.14,0,intention_tremor
28.19948697,-2.38,-0.6,-9.28,-0.02,-0.15,0.06,intention_tremor
28.21477389,-2.36,-0.48,-9.24,-0.02,-0.17,0.13,intention_tremor
28.23010015,-2.44,-0.35,-9.13,0,-0.19,0.17,intention_tremor
28.245332,-2.58,-0.52,-9.11,0.01,-0.2,0.19,intention_tremor
28.26061988,-2.68,-0.51,-9.23,0,-0.19,0.19,intention_tremor
28.2759068,-2.57,-0.36,-9.22,-0.02,-0.18,0.16,intention_tremor
28.29141498,-2.57,-0.01,-9.05,-0.03,-0.18,0.12,intention_tremor
28.30652809,-2.7,0.13,-8.93,-0.02,-0.17,0.08,intention_tremor
28.32203698,-2.9,-0.23,-9.03,0,-0.17,0.06,intention_tremor
28.33729291,-3,-0.62,-9.32,0,-0.16,0.06,intention_tremor
28.35233998,-3.08,-0.69,-9.53,0,-0.15,0.07,intention_tremor
28.36780715,-3.16,-0.54,-9.64,-0.02,-0.14,0.1,intention_tremor
28.38307285,-3.03,-0.04,-9.84,-0.02,-0.14,0.11,intention_tremor
28.39817786,-2.89,0.27,-9.88,0,-0.15,0.11,intention_tremor
28.41345692,-2.79,0.36,-9.85,0.01,-0.15,0.09,intention_tremor
28.42881012,-2.71,0.44,-9.96,0.02,-0.15,0.07,intention_tremor
28.44403911,-2.62,0.4,-10,0.03,-0.16,0.05,intention_tremor
28.459306,-2.69,0.28,-9.89,0.04,-0.17,0.04,intention_tremor
28.47459292,-2.72,0.24,-9.76,0.03,-0.16,0.04,intention_tremor
28.48988199,-2.78,-0.02,-9.6,0.02,-0.16,0.04,intention_tremor
28.50518107,-2.79,-0.16,-9.5,0.01,-0.15,0.04,intention_tremor
28.52065396,-2.8,-0.16,-9.33,0,-0.15,0.05,intention_tremor
28.53577399,-2.77,0.08,-9.21,-0.01,-0.15,0.06,intention_tremor
28.55127501,-2.74,-0.02,-9.1,-0.01,-0.14,0.07,intention_tremor
28.56654596,-2.68,-0.11,-9.15,-0.04,-0.13,0.08,intention_tremor
28.5817759,-2.57,-0.16,-9.1,-0.07,-0.12,0.09,intention_tremor
28.59706998,-2.38,-0.04,-9.17,-0.1,-0.1,0.09,intention_tremor
28.6123302,-2.07,0.35,-9.29,-0.12,-0.09,0.09,intention_tremor
28.62768602,-1.96,0.69,-9.06,-0.1,-0.09,0.09,intention_tremor
28.64292693,-1.78,0.95,-8.91,-0.06,-0.1,0.08,intention_tremor
28.65819407,-1.72,1.43,-9.18,-0.02,-0.12,0.06,intention_tremor
28.67338777,-1.65,1.84,-9.72,0.03,-0.15,0.02,intention_tremor
28.68881178,-1.86,1.29,-10.21,0.07,-0.17,-0.02,intention_tremor
28.70425987,-2.32,0.58,-10.28,0.06,-0.17,-0.05,intention_tremor
28.71953607,-2.62,-0.08,-10.14,0.02,-0.15,-0.06,intention_tremor
28.73500896,-2.81,-0.24,-9.71,-0.02,-0.13,-0.04,intention_tremor
28.750072,-2.79,0.16,-9.47,-0.03,-0.13,-0.01,intention_tremor
28.76535106,-2.75,0.05,-9.49,-0.01,-0.15,0.03,intention_tremor
28.78064084,-2.66,-0.1,-9.89,0.03,-0.17,0.05,intention_tremor
28.79596996,-2.59,0.03,-10.05,0.05,-0.19,0.07,intention_tremor
28.81115508,-2.43,0.4,-9.87,0.07,-0.19,0.06,intention_tremor
28.82642388,-2.32,0.27,-9.4,0.07,-0.19,0.04,intention_tremor
28.84184694,-2.26,-0.07,-8.79,0.04,-0.18,0.03,intention_tremor
28.85710907,-2.23,-0.04,-8.74,0.02,-0.18,-0.01,intention_tremor
28.87221313,-2.17,0.52,-9.23,0.04,-0.18,0,intention_tremor
28.88748717,-2.22,0.41,-9.88,0.09,-0.21,0.01,intention_tremor
28.90293479,-2.05,-0.15,-10.26,0.09,-0.21,0.02,intention_tremor
28.91839695,-2.16,-0.32,-10.15,0.06,-0.18,0.02,intention_tremor
28.93348098,-2.16,-0.02,-9.88,0.05,-0.16,0.03,intention_tremor
28.9487741,-2.13,0.23,-9.21,0.03,-0.16,0.05,intention_tremor
28.96424985,-2.21,-0.07,-8.3,-0.01,-0.16,0.06,intention_tremor
28.97954392,-2.19,-0.06,-8.69,-0.02,-0.16,0.07,intention_tremor
28.99460793,-2.13,0.3,-9.66,0.01,-0.18,0.02,intention_tremor
29.009938,-2.18,0.02,-10.09,0.05,-0.2,0.06,intention_tremor
29.02536201,-2.27,-0.21,-10.2,0.04,-0.2,0.06,intention_tremor
29.04065394,-2.29,-0.05,-10.22,0.03,-0.17,0.07,intention_tremor
29.05574703,-2.24,0.18,-9.37,0,-0.16,0.07,intention_tremor
29.07122183,-2.29,0.3,-8.56,-0.03,-0.15,0.05,intention_tremor
29.08648992,-2.26,0.47,-8.83,0,-0.14,0.04,intention_tremor
29.10159898,-2.37,0.26,-9.57,0.05,-0.17,0.03,intention_tremor
29.11710715,-2.58,-0.3,-10.11,0.07,-0.2,0.03,intention_tremor
29.13239694,-2.69,-0.66,-10.4,0.06,-0.18,0.05,intention_tremor
29.14775896,-2.8,-0.66,-10.33,0.02,-0.16,0.07,intention_tremor
29.16305017,-2.74,-0.1,-9.57,-0.01,-0.15,0.09,intention_tremor
29.17834306,-2.68,0.24,-8.8,-0.01,-0.14,0.09,intention_tremor
29.19342494,-2.59,0.32,-8.76,0.03,-0.14,0.07,intention_tremor
29.20888686,-2.37,-0.09,-9.12,0.07,-0.15,0.03,intention_tremor
29.22432017,-2.59,-0.37,-9.69,0.1,-0.19,0.03,intention_tremor
29.23968697,-2.49,-0.44,-10.18,0.08,-0.19,0.05,intention_tremor
29.25495315,-2.44,-0.62,-10.37,0.05,-0.15,0.09,intention_tremor
29.27049398,-2.45,-0.5,-10.15,-0.01,-0.14,0.12,intention_tremor
29.28554702,-2.39,0.04,-9.62,-0.04,-0.14,0.13,intention_tremor
29.30081177,-2.29,0.72,-8.93,0,-0.15,0.11,intention_tremor
29.31611514,-2.13,0.76,-8.79,0.05,-0.15,0.1,intention_tremor
29.33136916,-2.14,0.4,-9.04,0.1,-0.17,0.09,intention_tremor
29.34667206,-2.31,-0.06,-9.42,0.1,-0.19,0.03,intention_tremor
29.3619318,-2.39,-0.21,-9.65,0.07,-0.19,0.06,intention_tremor
29.37722397,-2.45,-0.22,-9.86,0.04,-0.18,0.07,intention_tremor
29.39249396,-2.46,-0.1,-9.81,0.01,-0.16,0.08,intention_tremor
29.40799809,-2.48,0.15,-9.34,-0.01,-0.15,0.08,intention_tremor
29.42304087,-2.42,0.49,-8.79,0.02,-0.14,0.06,intention_tremor
29.43840909,-2.35,0.34,-8.7,0.05,-0.14,0.05,intention_tremor
29.45367002,-2.23,0.05,-9.17,0.07,-0.16,0.04,intention_tremor
29.46893287,-2.29,-0.38,-9.55,0.08,-0.2,0.02,intention_tremor
29.48421216,-2.47,-0.68,-9.9,0.06,-0.2,0.04,intention_tremor
29.49965,-2.57,-0.74,-10.01,0.03,-0.17,0.07,intention_tremor
29.51498199,-2.63,-0.65,-9.81,0,-0.15,0.1,intention_tremor
29.53023386,-2.64,-0.36,-9.4,-0.03,-0.15,0.12,intention_tremor
29.54550481,-2.51,0.02,-8.96,-0.01,-0.14,0.13,intention_tremor
29.56079912,-2.35,-0.05,-8.68,0,-0.13,0.13,intention_tremor
29.57608008,-2.17,-0.13,-8.49,0.01,-0.11,0.13,intention_tremor
29.59135795,-1.97,-0.05,-8.93,0.03,-0.12,0.1,intention_tremor
29.60664797,-2.11,-0.19,-9.54,0.04,-0.17,0.07,intention_tremor
29.62194014,-2.29,-0.08,-9.96,0.04,-0.19,0.06,intention_tremor
29.63724089,-2.25,-0.03,-9.98,0.03,-0.16,0.08,intention_tremor
29.652529,-2.32,-0.21,-9.74,0,-0.14,0.09,intention_tremor
29.66787291,-2.3,0.11,-9.28,-0.01,-0.12,0.1,intention_tremor
29.68308282,-2.2,0.39,-8.96,0.02,-0.11,0.1,intention_tremor
29.69819713,-2.17,0.29,-8.84,0.05,-0.11,0.09,intention_tremor
29.71345806,-2.07,0.17,-9.19,0.06,-0.15,0.07,intention_tremor
29.72894692,-2.12,-0.1,-9.7,0.05,-0.18,0.05,intention_tremor
29.74422097,-2.06,-0.04,-9.72,0.04,-0.16,0.06,intention_tremor
29.759516,-2.14,-0.31,-9.88,0.03,-0.14,0.06,intention_tremor
29.77478194,-2.09,-0.05,-9.51,0,-0.13,0.08,intention_tremor
29.79011202,-2,-0.06,-9.08,-0.02,-0.12,0.1,intention_tremor
29.80536795,-1.96,-0.32,-8.84,-0.05,-0.11,0.14,intention_tremor
29.82087398,-1.96,-0.57,-9.26,-0.06,-0.12,0.21,intention_tremor
29.83613396,-1.96,-0.15,-9.6,-0.06,-0.14,0.28,intention_tremor
29.85120296,-1.84,0.69,-9.51,-0.05,-0.16,0.3,intention_tremor
29.8664968,-1.75,1.31,-9.26,-0.02,-0.16,0.27,intention_tremor
29.88178015,-1.68,1.27,-9.5,0.02,-0.14,0.18,intention_tremor
29.89704418,-1.72,0.9,-9.61,0.05,-0.12,0.1,intention_tremor
29.912328,-1.87,0.64,-9.06,0.07,-0.11,0.04,intention_tremor
29.9276278,-2.04,0.22,-8.96,0.08,-0.1,0.01,intention_tremor
29.94307995,-2.07,-0.4,-9.59,0.08,-0.1,0.02,intention_tremor
29.9582119,-2.07,-0.88,-9.86,0.06,-0.13,0.06,intention_tremor
29.97348094,-2.16,-0.81,-9.92,0.02,-0.14,0.11,intention_tremor
29.98893809,-2.15,-0.63,-10.02,0,-0.14,0.13,intention_tremor
30.00421214,-2.07,-0.19,-9.9,0,-0.14,0.13,intention_tremor
